"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/07/2011","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/08/2011","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/09/2011","AQS","120860029","1","0.034","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/10/2011","AQS","120860029","1","0.03","ppm","28","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/11/2011","AQS","120860029","1","0.025","ppm","23","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/12/2011","AQS","120860029","1","0.029","ppm","27","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/13/2011","AQS","120860029","1","0.027","ppm","25","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/14/2011","AQS","120860029","1","0.037","ppm","34","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/15/2011","AQS","120860029","1","0.049","ppm","45","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/16/2011","AQS","120860029","1","0.03","ppm","28","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/17/2011","AQS","120860029","1","0.021","ppm","19","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/18/2011","AQS","120860029","1","0.02","ppm","19","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/19/2011","AQS","120860029","1","0.035","ppm","32","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/20/2011","AQS","120860029","1","0.047","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/21/2011","AQS","120860029","1","0.051","ppm","47","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/22/2011","AQS","120860029","1","0.049","ppm","45","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/23/2011","AQS","120860029","1","0.038","ppm","35","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/24/2011","AQS","120860029","1","0.047","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/25/2011","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/26/2011","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/27/2011","AQS","120860029","1","0.037","ppm","34","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/28/2011","AQS","120860029","1","0.015","ppm","14","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/29/2011","AQS","120860029","1","0.023","ppm","21","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"10/31/2011","AQS","120860029","1","0.027","ppm","25","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/01/2011","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/03/2011","AQS","120860029","1","0.047","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/04/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/05/2011","AQS","120860029","1","0.047","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/06/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/07/2011","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/08/2011","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/09/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/10/2011","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/11/2011","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/12/2011","AQS","120860029","1","0.045","ppm","42","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/13/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/14/2011","AQS","120860029","1","0.033","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/15/2011","AQS","120860029","1","0.026","ppm","24","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/16/2011","AQS","120860029","1","0.032","ppm","30","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/17/2011","AQS","120860029","1","0.027","ppm","25","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/18/2011","AQS","120860029","1","0.034","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/19/2011","AQS","120860029","1","0.035","ppm","32","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/20/2011","AQS","120860029","1","0.035","ppm","32","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/21/2011","AQS","120860029","1","0.032","ppm","30","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/22/2011","AQS","120860029","1","0.034","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/23/2011","AQS","120860029","1","0.036","ppm","33","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/24/2011","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/25/2011","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/26/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/27/2011","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/28/2011","AQS","120860029","1","0.036","ppm","33","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/29/2011","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/30/2011","AQS","120860029","1","0.046","ppm","43","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/01/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/02/2011","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/03/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/08/2011","AQS","120860029","1","0.021","ppm","19","Perdue","13","76.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/09/2011","AQS","120860029","1","0.029","ppm","27","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/10/2011","AQS","120860029","1","0.032","ppm","30","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/11/2011","AQS","120860029","1","0.032","ppm","30","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/12/2011","AQS","120860029","1","0.031","ppm","29","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/13/2011","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/14/2011","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/15/2011","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/16/2011","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/17/2011","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/18/2011","AQS","120860029","1","0.045","ppm","42","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/19/2011","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/20/2011","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/21/2011","AQS","120860029","1","0.036","ppm","33","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/22/2011","AQS","120860029","1","0.034","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/23/2011","AQS","120860029","1","0.032","ppm","30","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/24/2011","AQS","120860029","1","0.034","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/25/2011","AQS","120860029","1","0.031","ppm","29","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/26/2011","AQS","120860029","1","0.032","ppm","30","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/27/2011","AQS","120860029","1","0.033","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/28/2011","AQS","120860029","1","0.038","ppm","35","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/29/2011","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/30/2011","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/01/2012","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
